time,min,mean,max,Method,nCells
15.728813559322035,-5.3791e-07,4.66006671378093e-09,0.018538166666666668,algVoF_Brackbill,32
6.4406779661016955,-1.59888e-05,1.7193479389399852e-07,0.5339066666666666,algVoF_Brackbill,32
7.186440677966102,-1.66713e-05,1.6885053804715128e-07,0.55626,algVoF_Brackbill,32
12.8135593220339,-4.90917e-06,5.357937561837475e-08,0.16490933333333335,algVoF_Brackbill,32
17.15254237288136,-6.37779e-06,-6.600585160409264e-08,0.21198833333333333,algVoF_Brackbill,32
20.74576271186441,-4.6724e-06,4.883643356401479e-08,0.156208,algVoF_Brackbill,32
14.847457627118645,-6.41504e-06,6.572451125435625e-08,0.21367733333333333,algVoF_Brackbill,32
8.881355932203391,-1.87047e-06,-2.1020520068259873e-08,0.06059199999999999,algVoF_Brackbill,32
11.864406779661017,-3.96887e-06,-4.040345731448501e-08,0.13187233333333334,algVoF_Brackbill,32
18.237288135593218,-5.17326e-06,-5.414254395759713e-08,0.17237366666666668,algVoF_Brackbill,32
4.813559322033899,-8.2425e-06,-7.66806464646442e-08,0.278976,algVoF_Brackbill,32
14.576271186440678,-7.72432e-06,7.964775250871126e-08,0.25717,algVoF_Brackbill,32
7.457627118644068,-1.51996e-05,1.5461801564625675e-07,0.5072366666666667,algVoF_Brackbill,32
22.30508474576271,-2.1997e-06,2.2397234840990036e-08,0.07329200000000001,algVoF_Brackbill,32
8.40677966101695,-4.80642e-06,4.7139895363319986e-08,0.15999666666666668,algVoF_Brackbill,32
6.305084745762712,-1.50757e-05,1.5864164287197105e-07,0.5035066666666667,algVoF_Brackbill,32
2.576271186440678,-1.63535e-05,-1.7254891547702344e-07,0.5504199999999999,algVoF_Brackbill,32
5.830508474576272,-9.97596e-06,1.053277873539517e-07,0.33481,algVoF_Brackbill,32
21.28813559322034,-4.66051e-06,4.9123622968197175e-08,0.15550733333333333,algVoF_Brackbill,32
8.271186440677967,-6.63583e-06,6.619154003460394e-08,0.22097799999999998,algVoF_Brackbill,32
9.084745762711865,-4.44607e-06,-4.795294287197309e-08,0.14686433333333332,algVoF_Brackbill,32
18.847457627118644,-2.55063e-06,-2.6283694833922976e-08,0.084846,algVoF_Brackbill,32
15.593220338983052,-1.5152e-06,1.496137053003544e-08,0.051007,algVoF_Brackbill,32
6.983050847457627,-1.71988e-05,1.754043494949509e-07,0.5754466666666667,algVoF_Brackbill,32
19.52542372881356,-8.98862e-07,9.800166148409824e-09,0.030426166666666664,algVoF_Brackbill,32
18.440677966101696,-4.40482e-06,-4.5878994982332274e-08,0.14678133333333335,algVoF_Brackbill,32
11.593220338983052,-6.50295e-06,-6.727093433215618e-08,0.21652433333333332,algVoF_Brackbill,32
21.22033898305085,-4.72077e-06,4.920391184669078e-08,0.15756466666666666,algVoF_Brackbill,32
6.576271186440678,-1.66567e-05,1.7313632474400556e-07,0.5561933333333333,algVoF_Brackbill,32
15.45762711864407,-2.4871e-06,2.5174590176678093e-08,0.08326166666666666,algVoF_Brackbill,32
8.610169491525424,-1.96608e-06,1.7660635605535957e-08,0.06562033333333334,algVoF_Brackbill,32
10.440677966101696,-1.25165e-05,-1.3178456278745674e-07,0.4174033333333333,algVoF_Brackbill,32
0.33898305084745767,-2.85843e-05,3.0504753644014215e-07,0.9448933333333334,algVoF_Brackbill,32
20.677966101694913,-4.59665e-06,4.805680525951675e-08,0.15364599999999998,algVoF_Brackbill,32
18.3728813559322,-4.67522e-06,-4.877950572438307e-08,0.15578733333333333,algVoF_Brackbill,32
16.33898305084746,-3.44794e-06,-3.7315604381624885e-08,0.114172,algVoF_Brackbill,32
10.983050847457628,-1.09053e-05,-1.1476544801413484e-07,0.36368666666666666,algVoF_Brackbill,32
5.627118644067797,-6.92451e-06,7.574807362369444e-08,0.23450933333333332,algVoF_Brackbill,32
5.220338983050848,-5.02205e-07,1.1159824915827708e-09,0.0176566,algVoF_Brackbill,32
18.644067796610173,-3.52072e-06,-3.647640855123603e-08,0.11729566666666666,algVoF_Brackbill,32
2.169491525423729,-8.8246e-06,-8.72803239057276e-08,0.30326566666666666,algVoF_Brackbill,32
13.76271186440678,-9.08066e-06,9.382097566553206e-08,0.3028783333333333,algVoF_Brackbill,32
23.05084745762712,-5.28449e-07,-5.929599575971553e-09,0.017109299999999997,algVoF_Brackbill,32
1.016949152542373,-1.95245e-05,1.9935187676767178e-07,0.6552366666666666,algVoF_Brackbill,32
17.627118644067796,-6.53817e-06,-6.713263529009989e-08,0.21762833333333334,algVoF_Brackbill,32
2.915254237288136,-2.0515e-05,-2.07618988552196e-07,0.6873066666666666,algVoF_Brackbill,32
12.474576271186441,-2.06341e-06,2.3451917385158766e-08,0.07032333333333332,algVoF_Brackbill,32
4.5423728813559325,-1.28918e-05,-1.2349096801347e-07,0.43433333333333335,algVoF_Brackbill,32
22.64406779661017,-9.73651e-07,9.612887597173195e-09,0.03259856666666667,algVoF_Brackbill,32
1.5593220338983051,-6.54628e-06,7.145411986532073e-08,0.22689099999999998,algVoF_Brackbill,32
9.76271186440678,-1.06335e-05,-1.1436250233215669e-07,0.35468666666666665,algVoF_Brackbill,32
23.118644067796613,-7.61807e-07,-8.377984240282861e-09,0.0249182,algVoF_Brackbill,32
19.86440677966102,-2.40451e-06,2.569328388692603e-08,0.08053233333333333,algVoF_Brackbill,32
11.932203389830509,-3.30441e-06,-3.336010593639648e-08,0.10966366666666666,algVoF_Brackbill,32
2.033898305084746,-5.7395e-06,-5.551746094276191e-08,0.20105566666666666,algVoF_Brackbill,32
13.423728813559322,-8.30313e-06,8.616741928328079e-08,0.2772286666666667,algVoF_Brackbill,32
7.254237288135593,-1.63833e-05,1.6556915016835207e-07,0.5466133333333333,algVoF_Brackbill,32
0.7457627118644068,-2.42257e-05,2.5251793896194247e-07,0.8088733333333333,algVoF_Brackbill,32
12.745762711864407,-4.38819e-06,4.806466544169602e-08,0.14760500000000001,algVoF_Brackbill,32
19.59322033898305,-1.22103e-06,1.318706579505323e-08,0.04111866666666667,algVoF_Brackbill,32
14.237288135593221,-8.80836e-06,9.29329514204981e-08,0.29315966666666665,algVoF_Brackbill,32
5.694915254237288,-7.99593e-06,8.6012784567476e-08,0.269662,algVoF_Brackbill,32
24.474576271186443,-3.44357e-06,-3.5394036382254e-08,0.11419699999999999,algVoF_Brackbill,32
22.10169491525424,-2.87491e-06,2.9498195971732224e-08,0.09576766666666665,algVoF_Brackbill,32
10.64406779661017,-1.22058e-05,-1.2971618537102926e-07,0.40732,algVoF_Brackbill,32
23.79661016949153,-2.65158e-06,-2.833218431095367e-08,0.08794099999999999,algVoF_Brackbill,32
19.728813559322038,-1.83549e-06,1.9665401978798233e-08,0.061551999999999996,algVoF_Brackbill,32
11.457627118644067,-7.66519e-06,-7.96948858303923e-08,0.2553123333333333,algVoF_Brackbill,32
9.830508474576272,-1.10207e-05,-1.1849500480565539e-07,0.36774666666666667,algVoF_Brackbill,32
21.152542372881356,-4.76481e-06,4.9805380557492526e-08,0.15917133333333333,algVoF_Brackbill,32
24.33898305084746,-3.38449e-06,-3.538907577854654e-08,0.11224166666666666,algVoF_Brackbill,32
17.966101694915256,-5.97189e-06,-6.287306091872821e-08,0.19899033333333332,algVoF_Brackbill,32
6.237288135593221,-1.45275e-05,1.5086138788396326e-07,0.48529,algVoF_Brackbill,32
19.457627118644066,-5.67985e-07,6.324960353356569e-09,0.019450099999999998,algVoF_Brackbill,32
6.101694915254238,-1.32485e-05,1.386302984192419e-07,0.44289666666666666,algVoF_Brackbill,32
16.27118644067797,-3.06724e-06,-3.3610131234284496e-08,0.10148766666666667,algVoF_Brackbill,32
11.728813559322035,-5.26511e-06,-5.4128862685514064e-08,0.17518766666666666,algVoF_Brackbill,32
1.423728813559322,-1.01241e-05,1.0671087272726768e-07,0.3446166666666666,algVoF_Brackbill,32
13.559322033898306,-8.71256e-06,9.031506348123601e-08,0.290707,algVoF_Brackbill,32
2.6440677966101696,-1.73465e-05,-1.835738968197937e-07,0.5829666666666667,algVoF_Brackbill,32
23.525423728813557,-2.00911e-06,-2.153830347349849e-08,0.06652866666666667,algVoF_Brackbill,32
16.474576271186443,-4.1534e-06,-4.484679335689018e-08,0.13765733333333333,algVoF_Brackbill,32
13.084745762711865,-6.7186e-06,7.111448851210883e-08,0.22493133333333332,algVoF_Brackbill,32
15.661016949152543,-1.02631e-06,9.810946219081603e-09,0.034770333333333334,algVoF_Brackbill,32
12.881355932203391,-5.40367e-06,5.7952509268294306e-08,0.181325,algVoF_Brackbill,32
15.186440677966102,-4.35671e-06,4.4751448127208796e-08,0.145286,algVoF_Brackbill,32
1.4915254237288136,-8.35339e-06,8.927171582491682e-08,0.28605166666666665,algVoF_Brackbill,32
3.7966101694915255,-2.16255e-05,-2.2089137982698809e-07,0.7240766666666667,algVoF_Brackbill,32
24.203389830508478,-3.27444e-06,-3.4264890588235676e-08,0.108614,algVoF_Brackbill,32
20.203389830508474,-3.59203e-06,3.837300848763448e-08,0.120166,algVoF_Brackbill,32
2.983050847457627,-2.11063e-05,-2.1366457441076523e-07,0.7066466666666666,algVoF_Brackbill,32
6.6440677966101696,-1.68988e-05,1.7767499806896434e-07,0.5643333333333332,algVoF_Brackbill,32
11.254237288135593,-9.2305e-06,-9.657428267844379e-08,0.3075716666666667,algVoF_Brackbill,32
12.0,-2.63215e-06,-2.6224822685511193e-08,0.08719433333333333,algVoF_Brackbill,32
15.05084745762712,-5.22665e-06,5.32157995470378e-08,0.174174,algVoF_Brackbill,32
4.203389830508475,-1.77323e-05,-1.7323728922559398e-07,0.5950033333333333,algVoF_Brackbill,32
23.45762711864407,-1.82274e-06,-1.9567227773851503e-08,0.060318,algVoF_Brackbill,32
4.610169491525424,-1.17853e-05,-1.1229583333333353e-07,0.39748333333333336,algVoF_Brackbill,32
7.728813559322035,-1.29384e-05,1.358781170318068e-07,0.43191,algVoF_Brackbill,32
4.474576271186441,-1.39562e-05,-1.3430798720538484e-07,0.4697133333333333,algVoF_Brackbill,32
3.8644067796610173,-2.11449e-05,-2.1431286903447935e-07,0.7082499999999999,algVoF_Brackbill,32
4.745762711864407,-9.45748e-06,-8.887110101010558e-08,0.31971,algVoF_Brackbill,32
13.35593220338983,-8.0496e-06,8.359881095563417e-08,0.2688873333333333,algVoF_Brackbill,32
20.88135593220339,-4.77203e-06,4.907062000000066e-08,0.15954433333333332,algVoF_Brackbill,32
20.94915254237288,-4.79599e-06,4.9257539419796535e-08,0.16037566666666664,algVoF_Brackbill,32
12.203389830508476,-5.92751e-07,-4.52067392226156e-09,0.019059666666666666,algVoF_Brackbill,32
16.677966101694917,-5.05741e-06,-5.326874363321843e-08,0.16780666666666666,algVoF_Brackbill,32
1.2203389830508475,-1.51302e-05,1.5596612592592908e-07,0.5101433333333333,algVoF_Brackbill,32
17.830508474576273,-6.25866e-06,-6.619935533568597e-08,0.20855066666666666,algVoF_Brackbill,32
24.271186440677965,-3.33565e-06,-3.489781688581271e-08,0.110636,algVoF_Brackbill,32
13.152542372881356,-7.09792e-06,7.50317655363332e-08,0.23748966666666665,algVoF_Brackbill,32
20.40677966101695,-4.12229e-06,4.404628706713872e-08,0.13782233333333332,algVoF_Brackbill,32
10.711864406779661,-1.20213e-05,-1.2745324388692955e-07,0.40118333333333334,algVoF_Brackbill,32
2.5084745762711864,-1.52832e-05,-1.5696627641379216e-07,0.5153766666666667,algVoF_Brackbill,32
11.796610169491526,-4.6232e-06,-4.733224614840974e-08,0.15373966666666666,algVoF_Brackbill,32
0.6101694915254238,-2.60429e-05,2.7004399564013873e-07,0.8658966666666666,algVoF_Brackbill,32
10.101694915254237,-1.21325e-05,-1.284558891986045e-07,0.40491333333333335,algVoF_Brackbill,32
3.1186440677966103,-2.20311e-05,-2.2311582760943105e-07,0.7369033333333334,algVoF_Brackbill,32
7.389830508474577,-1.56461e-05,1.5758638215488561e-07,0.5220733333333334,algVoF_Brackbill,32
21.830508474576273,-3.65779e-06,3.788993844523098e-08,0.12194133333333332,algVoF_Brackbill,32
5.559322033898305,-5.80123e-06,6.53427558303872e-08,0.19774599999999998,algVoF_Brackbill,32
16.06779661016949,-1.82597e-06,-2.0044758727914807e-08,0.060039666666666665,algVoF_Brackbill,32
8.949152542372882,-2.75978e-06,-2.953965228956148e-08,0.09036833333333333,algVoF_Brackbill,32
6.508474576271187,-1.63534e-05,1.760049628268549e-07,0.5460666666666667,algVoF_Brackbill,32
16.542372881355934,-4.47619e-06,-4.829304098939902e-08,0.14840733333333334,algVoF_Brackbill,32
9.559322033898306,-9.20789e-06,-9.921390982332124e-08,0.30668833333333334,algVoF_Brackbill,32
19.254237288135595,-4.79514e-07,-4.521812508834376e-09,0.015479566666666666,algVoF_Brackbill,32
3.593220338983051,-2.26238e-05,-2.2719630437710035e-07,0.7563,algVoF_Brackbill,32
0.5423728813559322,-2.68151e-05,2.7727991024221277e-07,0.88951,algVoF_Brackbill,32
2.2372881355932206,-1.02604e-05,-1.0203132222222417e-07,0.35061666666666663,algVoF_Brackbill,32
16.745762711864405,-5.31482e-06,-5.5946079411764823e-08,0.17641833333333332,algVoF_Brackbill,32
9.35593220338983,-7.40084e-06,-8.013653003533645e-08,0.245974,algVoF_Brackbill,32
21.966101694915256,-3.28549e-06,3.387804770318095e-08,0.10948266666666666,algVoF_Brackbill,32
19.796610169491526,-2.12607e-06,2.2739524664310084e-08,0.07123766666666666,algVoF_Brackbill,32
16.949152542372882,-5.95077e-06,-6.162758412969464e-08,0.19771333333333332,algVoF_Brackbill,32
5.491525423728814,-4.62826e-06,5.347265123674604e-08,0.159423,algVoF_Brackbill,32
0.2033898305084746,-2.93058e-05,3.094848558303933e-07,0.9714933333333333,algVoF_Brackbill,32
14.101694915254237,-9.04329e-06,9.597080784452145e-08,0.3012296666666667,algVoF_Brackbill,32
8.203389830508476,-7.52169e-06,7.544753643598991e-08,0.25057033333333334,algVoF_Brackbill,32
13.966101694915254,-9.15471e-06,9.617065442508874e-08,0.3054286666666667,algVoF_Brackbill,32
7.661016949152542,-1.35706e-05,1.3983304508649838e-07,0.4530166666666666,algVoF_Brackbill,32
23.661016949152547,-2.35164e-06,-2.515619065017741e-08,0.07794733333333333,algVoF_Brackbill,32
5.76271186440678,-9.01361e-06,9.505750976109254e-08,0.3031203333333333,algVoF_Brackbill,32
21.08474576271187,-4.79223e-06,4.980760557093456e-08,0.160227,algVoF_Brackbill,32
15.11864406779661,-4.79846e-06,4.939167229682003e-08,0.15995133333333333,algVoF_Brackbill,32
3.3220338983050848,-2.27912e-05,-2.3076778787880194e-07,0.76148,algVoF_Brackbill,32
7.932203389830509,-1.08096e-05,1.1241825865724914e-07,0.36066,algVoF_Brackbill,32
25.016949152542377,-3.17929e-06,-3.3493286007066226e-08,0.10567900000000001,algVoF_Brackbill,32
17.35593220338983,-6.59268e-06,-6.802713064846219e-08,0.21913166666666667,algVoF_Brackbill,32
18.576271186440678,-3.82648e-06,-3.971335512367527e-08,0.12750233333333333,algVoF_Brackbill,32
13.898305084745763,-9.16274e-06,9.567674626297593e-08,0.3057183333333333,algVoF_Brackbill,32
15.864406779661017,-4.55922e-07,-5.539273780918831e-09,0.014280933333333332,algVoF_Brackbill,32
13.288135593220339,-7.76395e-06,8.070266457337924e-08,0.2594786666666667,algVoF_Brackbill,32
1.6271186440677967,-4.71193e-06,5.334591380471464e-08,0.166812,algVoF_Brackbill,32
16.135593220338986,-2.25543e-06,-2.4606932367492085e-08,0.07438733333333333,algVoF_Brackbill,32
22.779661016949152,-4.70474e-07,4.351065809186897e-09,0.015880666666666664,algVoF_Brackbill,32
17.288135593220343,-6.54434e-06,-6.76228266894213e-08,0.217542,algVoF_Brackbill,32
9.627118644067798,-9.72674e-06,-1.0471429505300141e-07,0.32413699999999995,algVoF_Brackbill,32
23.254237288135595,-1.20924e-06,-1.3085674982331817e-08,0.039871666666666666,algVoF_Brackbill,32
14.711864406779661,-7.11331e-06,7.31416824738637e-08,0.2368853333333333,algVoF_Brackbill,32
13.220338983050848,-7.44656e-06,7.748213863481043e-08,0.24900966666666666,algVoF_Brackbill,32
0.4067796610169492,-2.80857e-05,2.954998011307476e-07,0.9285733333333334,algVoF_Brackbill,32
15.254237288135593,-3.90301e-06,3.9997350318019833e-08,0.13022999999999998,algVoF_Brackbill,32
3.5254237288135593,-2.27972e-05,-2.2959277710437253e-07,0.7617333333333334,algVoF_Brackbill,32
5.152542372881356,-1.80382e-06,-1.2167831649831345e-08,0.06186233333333333,algVoF_Brackbill,32
23.728813559322035,-2.50704e-06,-2.679795327915195e-08,0.08312833333333333,algVoF_Brackbill,32
12.949152542372882,-5.87068e-06,6.281950710801547e-08,0.196818,algVoF_Brackbill,32
2.3728813559322033,-1.29175e-05,-1.2929666195286814e-07,0.43790666666666667,algVoF_Brackbill,32
20.338983050847457,-3.96169e-06,4.232757809187026e-08,0.13247666666666666,algVoF_Brackbill,32
21.898305084745765,-3.47674e-06,3.593624862190896e-08,0.11588166666666666,algVoF_Brackbill,32
19.322033898305087,-1.31902e-07,-7.492053571429089e-10,0.003964233333333333,algVoF_Brackbill,32
1.8983050847457628,-2.36674e-06,-2.0676820202020927e-08,0.08873500000000001,algVoF_Brackbill,32
13.830508474576272,-9.13803e-06,9.55879177508705e-08,0.30481933333333333,algVoF_Brackbill,32
4.338983050847458,-1.59465e-05,-1.5470980538719487e-07,0.5357633333333334,algVoF_Brackbill,32
8.067796610169493,-9.22176e-06,9.330587349480768e-08,0.30746066666666666,algVoF_Brackbill,32
4.135593220338984,-1.8541e-05,-1.817075744107833e-07,0.62185,algVoF_Brackbill,32
9.016949152542374,-3.61901e-06,-3.8820690204778435e-08,0.11914799999999999,algVoF_Brackbill,32
7.796610169491526,-1.22658e-05,1.2980460093571396e-07,0.4094233333333333,algVoF_Brackbill,32
14.440677966101696,-8.23844e-06,8.633733547703575e-08,0.27422199999999997,algVoF_Brackbill,32
24.8135593220339,-3.36558e-06,-3.5171747770037104e-08,0.11181300000000001,algVoF_Brackbill,32
23.593220338983052,-2.18554e-06,-2.340308438869279e-08,0.07241,algVoF_Brackbill,32
15.389830508474576,-2.96646e-06,3.019755587279152e-08,0.09916299999999999,algVoF_Brackbill,32
12.338983050847459,-7.76638e-07,9.80206953710236e-09,0.027507633333333333,algVoF_Brackbill,32
24.881355932203387,-3.31434e-06,-3.507606883392232e-08,0.110137,algVoF_Brackbill,32
16.203389830508478,-2.66952e-06,-2.9014574063604728e-08,0.08821533333333334,algVoF_Brackbill,32
21.355932203389834,-4.58447e-06,4.816064346289821e-08,0.15294033333333334,algVoF_Brackbill,32
7.864406779661017,-1.15554e-05,1.2059477229682088e-07,0.3856433333333333,algVoF_Brackbill,32
22.711864406779664,-7.21998e-07,6.98230625441701e-09,0.024240099999999997,algVoF_Brackbill,32
5.3559322033898304,-2.1435e-06,2.7109387687073332e-08,0.078388,algVoF_Brackbill,32
23.322033898305087,-1.42211e-06,-1.533196982332195e-08,0.04697166666666667,algVoF_Brackbill,32
19.389830508474578,-2.29418e-07,2.7685810600707286e-09,0.008214566666666666,algVoF_Brackbill,32
8.135593220338984,-8.38453e-06,8.449272048442656e-08,0.27943,algVoF_Brackbill,32
12.677966101694915,-3.84184e-06,4.22814587279146e-08,0.1294493333333333,algVoF_Brackbill,32
18.033898305084747,-5.7992e-06,-6.09466432579524e-08,0.19322966666666666,algVoF_Brackbill,32
12.610169491525424,-3.27134e-06,3.624299865724325e-08,0.11048466666666666,algVoF_Brackbill,32
17.423728813559325,-6.61837e-06,-6.81704881911237e-08,0.21993133333333334,algVoF_Brackbill,32
18.50847457627119,-4.12155e-06,-4.285214890459169e-08,0.137342,algVoF_Brackbill,32
15.796610169491526,-5.91249e-08,-4.289307518797074e-10,0.0023702566666666666,algVoF_Brackbill,32
11.322033898305085,-8.73515e-06,-9.121795802120045e-08,0.29102433333333333,algVoF_Brackbill,32
14.372881355932204,-8.45628e-06,8.87871354770281e-08,0.28144233333333335,algVoF_Brackbill,32
17.762711864406782,-6.37183e-06,-6.658482623693318e-08,0.21229966666666664,algVoF_Brackbill,32
14.915254237288137,-6.03637e-06,6.171948055749157e-08,0.20108700000000002,algVoF_Brackbill,32
12.542372881355933,-2.67805e-06,2.9959752014134034e-08,0.09075533333333333,algVoF_Brackbill,32
14.305084745762713,-8.64655e-06,9.09880851590114e-08,0.287761,algVoF_Brackbill,32
7.593220338983051,-1.41598e-05,1.4360400455782404e-07,0.4726533333333333,algVoF_Brackbill,32
10.847457627118645,-1.15376e-05,-1.2181217429682308e-07,0.38494999999999996,algVoF_Brackbill,32
1.9661016949152543,-4.08941e-06,-3.848666329966511e-08,0.14616333333333334,algVoF_Brackbill,32
3.2542372881355934,-2.26102e-05,-2.2896778249157255e-07,0.7556933333333333,algVoF_Brackbill,32
20.000000000000004,-2.92224e-06,3.120521371024645e-08,0.09782400000000001,algVoF_Brackbill,32
9.491525423728813,-8.64664e-06,-9.327595787986272e-08,0.287824,algVoF_Brackbill,32
5.966101694915254,-1.17295e-05,1.2310327134020402e-07,0.39266999999999996,algVoF_Brackbill,32
24.067796610169495,-3.11482e-06,-3.2831694006969216e-08,0.10333066666666665,algVoF_Brackbill,32
5.288135593220339,-8.37685e-07,1.4820124206896661e-08,0.035866999999999996,algVoF_Brackbill,32
16.0,-1.38213e-06,-1.533986508833975e-08,0.045211,algVoF_Brackbill,32
19.05084745762712,-1.52583e-06,-1.5536660424028534e-08,0.05051166666666666,algVoF_Brackbill,32
8.813559322033898,-9.54076e-07,-1.1684225733788348e-08,0.029891633333333334,algVoF_Brackbill,32
13.491525423728815,-8.5242e-06,8.840910020477647e-08,0.28450000000000003,algVoF_Brackbill,32
22.372881355932204,-1.96207e-06,1.991692120141416e-08,0.0654,algVoF_Brackbill,32
17.559322033898308,-6.59166e-06,-6.773685856655381e-08,0.21916966666666665,algVoF_Brackbill,32
17.898305084745765,-6.1252e-06,-6.462583137808887e-08,0.20410633333333333,algVoF_Brackbill,32
6.033898305084746,-1.25187e-05,1.3115210013745593e-07,0.41875,algVoF_Brackbill,32
15.932203389830509,-9.25046e-07,-1.0500874275618486e-08,0.029943166666666667,algVoF_Brackbill,32
2.440677966101695,-1.41374e-05,-1.4181883905724133e-07,0.47786999999999996,algVoF_Brackbill,32
4.88135593220339,-6.99794e-06,-6.420245185185038e-08,0.23715899999999998,algVoF_Brackbill,32
16.40677966101695,-3.81034e-06,-4.1183346007067454e-08,0.12623766666666666,algVoF_Brackbill,32
13.627118644067798,-8.86807e-06,9.185652187713607e-08,0.2958403333333333,algVoF_Brackbill,32
20.813559322033896,-4.73088e-06,4.86856766894196e-08,0.15817533333333333,algVoF_Brackbill,32
14.64406779661017,-7.43034e-06,7.651489487804603e-08,0.247414,algVoF_Brackbill,32
10.508474576271187,-1.24561e-05,-1.3098200118466973e-07,0.4154633333333333,algVoF_Brackbill,32
7.118644067796611,-1.69039e-05,1.7163347676767556e-07,0.5645433333333333,algVoF_Brackbill,32
23.932203389830512,-2.90677e-06,-3.1075050459364345e-08,0.09642366666666667,algVoF_Brackbill,32
0.8813559322033898,-2.20491e-05,2.243194810774378e-07,0.7383233333333333,algVoF_Brackbill,32
9.898305084745763,-1.13634e-05,-1.2215762190813015e-07,0.3793066666666666,algVoF_Brackbill,32
19.661016949152543,-1.53354e-06,1.6477997667844986e-08,0.05150266666666666,algVoF_Brackbill,32
20.542372881355934,-4.39351e-06,4.628149770034922e-08,0.14685299999999998,algVoF_Brackbill,32
18.983050847457626,-1.87149e-06,-1.9164214911660632e-08,0.062093666666666665,algVoF_Brackbill,32
8.542372881355933,-2.9211e-06,2.7563166055364072e-08,0.09732166666666667,algVoF_Brackbill,32
3.457627118644068,-2.28851e-05,-2.311116471380413e-07,0.7644266666666666,algVoF_Brackbill,32
24.40677966101695,-3.42021e-06,-3.5187746928327976e-08,0.113429,algVoF_Brackbill,32
19.186440677966104,-8.28569e-07,-8.200666784452325e-09,0.0271597,algVoF_Brackbill,32
6.915254237288136,-1.72586e-05,1.7621825454545165e-07,0.5773366666666667,algVoF_Brackbill,32
8.677966101694915,-1.00765e-06,7.69359232081927e-09,0.03382433333333333,algVoF_Brackbill,32
24.135593220338983,-3.20076e-06,-3.375117327526135e-08,0.10617766666666666,algVoF_Brackbill,32
17.220338983050848,-6.47288e-06,-6.69484585665543e-08,0.21516200000000002,algVoF_Brackbill,32
19.93220338983051,-2.67012e-06,2.8519294911660737e-08,0.08940666666666666,algVoF_Brackbill,32
9.694915254237289,-1.02021e-05,-1.0976600247350355e-07,0.3401433333333333,algVoF_Brackbill,32
21.423728813559322,-4.49315e-06,4.70702149823324e-08,0.14988100000000001,algVoF_Brackbill,32
21.762711864406782,-3.82798e-06,3.973193208480602e-08,0.12763733333333332,algVoF_Brackbill,32
10.237288135593221,-1.2422e-05,-1.3123724167247245e-07,0.41441,algVoF_Brackbill,32
24.745762711864405,-3.40679e-06,-3.567640334494527e-08,0.113103,algVoF_Brackbill,32
18.305084745762713,-4.93171e-06,-5.153849922261529e-08,0.16432833333333333,algVoF_Brackbill,32
11.52542372881356,-7.09458e-06,-7.358301503180241e-08,0.236271,algVoF_Brackbill,32
14.779661016949154,-6.77445e-06,6.953905369337889e-08,0.22562533333333332,algVoF_Brackbill,32
2.7796610169491527,-1.90944e-05,-1.9724261986254128e-07,0.6404166666666666,algVoF_Brackbill,32
18.779661016949156,-2.88165e-06,-2.9753133512368146e-08,0.09592833333333332,algVoF_Brackbill,32
23.864406779661017,-2.78493e-06,-2.9756432720848084e-08,0.09237566666666666,algVoF_Brackbill,32
23.186440677966104,-9.88956e-07,-1.0765602614840963e-08,0.032513266666666665,algVoF_Brackbill,32
3.728813559322034,-2.20336e-05,-2.3082184897526463e-07,0.73741,algVoF_Brackbill,32
20.06779661016949,-3.16028e-06,3.3749604664310914e-08,0.10577033333333333,algVoF_Brackbill,32
24.0,-3.0168e-06,-3.2280067915193854e-08,0.10007733333333334,algVoF_Brackbill,32
11.186440677966102,-9.69689e-06,-1.0162311230389208e-07,0.323168,algVoF_Brackbill,32
22.4406779661017,-1.71967e-06,1.7391221978797787e-08,0.057355333333333335,algVoF_Brackbill,32
0.9491525423728814,-2.08294e-05,2.161372993835589e-07,0.6982499999999999,algVoF_Brackbill,32
2.7118644067796613,-1.82607e-05,-1.8492537952702233e-07,0.61298,algVoF_Brackbill,32
17.491525423728813,-6.61824e-06,-6.807359133105989e-08,0.21993866666666667,algVoF_Brackbill,32
11.389830508474576,-8.21272e-06,-8.55822428763278e-08,0.2735843333333333,algVoF_Brackbill,32
8.474576271186441,-3.86907e-06,3.7400602179931964e-08,0.12881666666666666,algVoF_Brackbill,32
13.694915254237289,-8.99075e-06,9.302521430034012e-08,0.29989166666666667,algVoF_Brackbill,32
21.016949152542374,-4.80269e-06,4.925049962457364e-08,0.160616,algVoF_Brackbill,32
1.7627118644067796,-1.0713e-06,1.6588453198653176e-08,0.045009,algVoF_Brackbill,32
23.389830508474574,-1.62689e-06,-1.749511974558315e-08,0.05379333333333333,algVoF_Brackbill,32
3.1864406779661016,-2.23639e-05,-2.2649747542087357e-07,0.74774,algVoF_Brackbill,32
14.508474576271187,-7.99406e-06,8.253642972125549e-08,0.2661173333333333,algVoF_Brackbill,32
10.305084745762713,-1.24981e-05,-1.3181290442508265e-07,0.41690666666666665,algVoF_Brackbill,32
17.084745762711865,-6.25892e-06,-6.48000673720145e-08,0.20802133333333334,algVoF_Brackbill,32
4.067796610169492,-1.92894e-05,-1.896069265993289e-07,0.6467033333333333,algVoF_Brackbill,32
7.0508474576271185,-1.70802e-05,1.7384220471381335e-07,0.5710966666666667,algVoF_Brackbill,32
20.135593220338986,-3.38371e-06,3.614172574558168e-08,0.113223,algVoF_Brackbill,32
