time,min,mean,max,Method,nCells
9.423728813559322,-2.2348e-05,1.340682701602563e-06,1.27882,algVoF_Brackbill,64
6.372881355932203,-2.96629e-05,1.34904847839046e-06,1.4667833333333333,algVoF_Brackbill,64
4.677966101694915,-3.50086e-05,-1.287731488817886e-06,0.7588933333333333,algVoF_Brackbill,64
16.881355932203387,-2.298e-06,3.838058661917088e-08,0.10360733333333333,algVoF_Brackbill,64
15.322033898305085,-6.05309e-06,-4.356939384776854e-08,0.41022333333333333,algVoF_Brackbill,64
16.610169491525426,-1.98048e-06,4.7347091979301225e-08,0.14781433333333333,algVoF_Brackbill,64
18.16949152542373,-6.26905e-06,3.604412067708358e-08,0.10218566666666666,algVoF_Brackbill,64
2.305084745762712,-1.71525e-05,5.8302324617524346e-08,0.8883866666666667,algVoF_Brackbill,64
21.69491525423729,-7.89174e-06,-2.0682137694369895e-07,0.46482,algVoF_Brackbill,64
9.288135593220339,-2.23723e-05,1.5986152295176912e-06,1.2959333333333334,algVoF_Brackbill,64
24.610169491525426,-1.37615e-05,-4.493393076246352e-07,0.9340433333333332,algVoF_Brackbill,64
7.322033898305085,-2.46656e-05,3.1047513627831695e-06,1.4904933333333332,algVoF_Brackbill,64
21.6271186440678,-7.83557e-06,-1.5188281039999954e-07,0.4530133333333333,algVoF_Brackbill,64
4.271186440677966,-3.32381e-05,-8.557085304761882e-07,0.8007899999999999,algVoF_Brackbill,64
8.338983050847459,-2.76697e-05,2.3217684775640963e-06,1.4090833333333332,algVoF_Brackbill,64
14.983050847457628,-6.22783e-06,-6.711388658792881e-08,0.45659666666666665,algVoF_Brackbill,64
0.13559322033898305,-3.28251e-05,5.297551407812618e-07,1.2892466666666664,algVoF_Brackbill,64
0.6779661016949153,-2.98564e-05,7.126819319875503e-07,1.3534,algVoF_Brackbill,64
18.71186440677966,-7.80601e-06,5.5573872418302116e-08,0.11693833333333332,algVoF_Brackbill,64
12.067796610169491,-1.43351e-05,2.592433189228534e-07,0.5998333333333333,algVoF_Brackbill,64
11.11864406779661,-2.2949e-05,3.5957713262839825e-07,0.9277066666666666,algVoF_Brackbill,64
20.610169491525426,-7.77387e-06,2.0338662729658166e-09,0.288877,algVoF_Brackbill,64
22.915254237288135,-9.89754e-06,-4.0464277034770426e-07,0.6842433333333333,algVoF_Brackbill,64
21.559322033898304,-7.78582e-06,-1.4762757754666662e-07,0.44127666666666665,algVoF_Brackbill,64
22.033898305084744,-8.26773e-06,-2.471218470430079e-07,0.5243566666666666,algVoF_Brackbill,64
6.779661016949153,-2.68312e-05,2.2484202332814855e-06,1.5076633333333334,algVoF_Brackbill,64
2.847457627118644,-2.39147e-05,9.49497133526003e-07,0.5518166666666666,algVoF_Brackbill,64
20.474576271186443,-7.86596e-06,2.9555164041994544e-09,0.269296,algVoF_Brackbill,64
6.711864406779661,-2.73636e-05,2.0901271782945763e-06,1.5047733333333333,algVoF_Brackbill,64
1.0847457627118644,-2.4713e-05,1.0145229516923098e-06,1.2928133333333334,algVoF_Brackbill,64
21.491525423728817,-7.74255e-06,-1.137766608233742e-07,0.42961666666666665,algVoF_Brackbill,64
16.8135593220339,-2.18094e-06,4.103860453124996e-08,0.11374999999999999,algVoF_Brackbill,64
5.423728813559323,-3.56903e-05,-9.817804848944613e-07,1.0998366666666666,algVoF_Brackbill,64
9.966101694915254,-2.44307e-05,3.4765146717791667e-07,1.19342,algVoF_Brackbill,64
24.677966101694917,-1.39684e-05,-4.508556728466089e-07,0.9398633333333333,algVoF_Brackbill,64
1.3559322033898307,-2.19111e-05,6.879395239766115e-07,1.23298,algVoF_Brackbill,64
8.745762711864407,-2.56757e-05,2.3603179196141497e-06,1.3626333333333334,algVoF_Brackbill,64
10.372881355932204,-2.50509e-05,1.9940836145675327e-07,1.1196066666666666,algVoF_Brackbill,64
14.033898305084746,-4.80873e-06,-1.6674537853333276e-07,0.47362,algVoF_Brackbill,64
5.898305084745763,-3.40331e-05,7.316755203488371e-07,1.3425,algVoF_Brackbill,64
0.06779661016949153,-3.28853e-05,3.3316257625786793e-07,1.2270066666666668,algVoF_Brackbill,64
22.57627118644068,-9.18699e-06,-3.6001605586956387e-07,0.6260133333333333,algVoF_Brackbill,64
8.0,-2.79797e-05,2.457896999999996e-06,1.4412800000000001,algVoF_Brackbill,64
18.101694915254235,-6.03064e-06,3.604157963541708e-08,0.09845433333333332,algVoF_Brackbill,64
9.220338983050848,-2.24814e-05,1.7131983797101451e-06,1.3040666666666667,algVoF_Brackbill,64
14.16949152542373,-4.95382e-06,-1.4931429654255065e-07,0.4788766666666667,algVoF_Brackbill,64
24.949152542372882,-1.47817e-05,-4.2867999791975945e-07,0.9621966666666667,algVoF_Brackbill,64
1.288135593220339,-2.23706e-05,7.423067813884701e-07,1.2493333333333334,algVoF_Brackbill,64
15.52542372881356,-5.70248e-06,-5.7120848888906086e-09,0.37359666666666663,algVoF_Brackbill,64
22.98305084745763,-1.00461e-05,-3.8912081536313025e-07,0.6950999999999999,algVoF_Brackbill,64
3.3898305084745766,-2.74857e-05,5.456297717391231e-07,0.5775966666666666,algVoF_Brackbill,64
3.050847457627119,-2.54793e-05,8.87749858433733e-07,0.46598999999999996,algVoF_Brackbill,64
3.6610169491525424,-2.89504e-05,1.703289004739334e-07,0.71171,algVoF_Brackbill,64
9.152542372881356,-2.28654e-05,1.7449003451612913e-06,1.3119466666666666,algVoF_Brackbill,64
19.118644067796613,-8.38287e-06,6.351401654450481e-08,0.11075766666666666,algVoF_Brackbill,64
12.271186440677967,-1.28976e-05,1.5990000516499303e-07,0.5428333333333334,algVoF_Brackbill,64
11.05084745762712,-2.33191e-05,3.906052119155353e-07,0.9488966666666666,algVoF_Brackbill,64
10.915254237288137,-2.39502e-05,3.5897187687687664e-07,0.98897,algVoF_Brackbill,64
10.779661016949152,-2.44361e-05,3.392516181818185e-07,1.0260266666666666,algVoF_Brackbill,64
22.508474576271187,-9.05288e-06,-3.3809643728086854e-07,0.6131833333333333,algVoF_Brackbill,64
4.0,-3.12211e-05,-4.973896267716559e-07,0.7905133333333333,algVoF_Brackbill,64
4.9491525423728815,-3.56229e-05,-1.3521280350877195e-06,0.7080133333333334,algVoF_Brackbill,64
12.135593220338983,-1.38525e-05,1.77777777134587e-07,0.5791766666666667,algVoF_Brackbill,64
11.661016949152543,-1.88411e-05,2.694296300300311e-07,0.7391933333333333,algVoF_Brackbill,64
10.576271186440678,-2.48899e-05,2.075795540729482e-07,1.07592,algVoF_Brackbill,64
17.01694915254237,-2.57015e-06,3.7842243901808884e-08,0.08526566666666666,algVoF_Brackbill,64
1.8305084745762712,-1.32996e-05,-2.6004870588235106e-07,1.0957633333333334,algVoF_Brackbill,64
10.169491525423728,-2.49084e-05,3.9639870319634815e-07,1.1577666666666666,algVoF_Brackbill,64
20.27118644067797,-8.02759e-06,3.579905968790595e-08,0.24100033333333332,algVoF_Brackbill,64
0.2711864406779661,-3.25061e-05,8.915843170046834e-07,1.3459,algVoF_Brackbill,64
6.169491525423729,-3.20013e-05,1.0826002656023203e-06,1.4222066666666666,algVoF_Brackbill,64
2.1016949152542375,-1.37715e-05,-2.501869817931042e-07,0.9884633333333334,algVoF_Brackbill,64
5.016949152542373,-3.57184e-05,-1.3432730207999956e-06,0.7223433333333333,algVoF_Brackbill,64
6.8474576271186445,-2.6325e-05,2.3352259390625075e-06,1.5090999999999999,algVoF_Brackbill,64
24.542372881355934,-1.35528e-05,-4.577252518887289e-07,0.9280933333333333,algVoF_Brackbill,64
0.8135593220338984,-2.84941e-05,6.701250208398131e-07,1.33755,algVoF_Brackbill,64
5.084745762711864,-3.57872e-05,-1.2508692256735363e-06,0.7716899999999999,algVoF_Brackbill,64
12.40677966101695,-1.19641e-05,1.9603877118402287e-07,0.5120666666666667,algVoF_Brackbill,64
18.91525423728814,-8.15977e-06,5.726783837908508e-08,0.11562599999999999,algVoF_Brackbill,64
22.23728813559322,-8.56168e-06,-2.602545274932603e-07,0.5602833333333334,algVoF_Brackbill,64
4.406779661016949,-3.39871e-05,-1.0103358454689983e-06,0.7913433333333333,algVoF_Brackbill,64
13.016949152542374,-8.26891e-06,-1.4961245883940644e-07,0.4570833333333333,algVoF_Brackbill,64
1.6949152542372883,-1.67492e-05,-1.5578219812939774e-07,1.1393866666666665,algVoF_Brackbill,64
15.728813559322035,-5.17398e-06,1.150454419817374e-08,0.332323,algVoF_Brackbill,64
6.4406779661016955,-2.92512e-05,1.7149677341906167e-06,1.4771599999999998,algVoF_Brackbill,64
7.186440677966102,-2.43738e-05,2.9307882980738364e-06,1.4995133333333333,algVoF_Brackbill,64
12.8135593220339,-9.38792e-06,1.1101297229254541e-07,0.46833,algVoF_Brackbill,64
17.15254237288136,-2.88996e-06,4.046607311369504e-08,0.06960833333333333,algVoF_Brackbill,64
20.74576271186441,-7.70054e-06,-1.62669020239474e-08,0.309071,algVoF_Brackbill,64
14.847457627118645,-6.14504e-06,-8.111880486202297e-08,0.4690533333333333,algVoF_Brackbill,64
8.881355932203391,-2.47581e-05,2.259224947368419e-06,1.3452466666666667,algVoF_Brackbill,64
11.864406779661017,-1.67249e-05,1.8364372997032576e-07,0.6668366666666666,algVoF_Brackbill,64
18.237288135593218,-6.5001e-06,3.607827677083277e-08,0.10550066666666666,algVoF_Brackbill,64
4.813559322033899,-3.5352e-05,-1.3622656709265205e-06,0.7341466666666666,algVoF_Brackbill,64
14.576271186440678,-5.70573e-06,-8.936663119047732e-08,0.48280333333333336,algVoF_Brackbill,64
7.457627118644068,-2.53854e-05,3.1424782414239524e-06,1.4803566666666665,algVoF_Brackbill,64
22.30508474576271,-8.67227e-06,-2.657304603773599e-07,0.5723966666666667,algVoF_Brackbill,64
8.40677966101695,-2.74517e-05,2.323986770833333e-06,1.4019333333333335,algVoF_Brackbill,64
6.305084745762712,-3.00515e-05,1.276890097633142e-06,1.4543033333333333,algVoF_Brackbill,64
2.576271186440678,-2.08658e-05,5.008339674820162e-07,0.7284633333333334,algVoF_Brackbill,64
5.830508474576272,-3.43996e-05,8.587787728613488e-08,1.3186566666666666,algVoF_Brackbill,64
21.28813559322034,-7.6517e-06,-7.935050235761656e-08,0.3952533333333333,algVoF_Brackbill,64
8.271186440677967,-2.78428e-05,2.386294937799038e-06,1.4160033333333333,algVoF_Brackbill,64
9.084745762711865,-2.33122e-05,1.8125243715670439e-06,1.3195966666666668,algVoF_Brackbill,64
18.847457627118644,-8.05658e-06,5.6801723111107974e-08,0.11646733333333333,algVoF_Brackbill,64
15.593220338983052,-5.54659e-06,-3.7708968104568175e-09,0.36024999999999996,algVoF_Brackbill,64
6.983050847457627,-2.5328e-05,2.7632675601265835e-06,1.5082166666666668,algVoF_Brackbill,64
19.52542372881356,-8.4845e-06,6.031721125654413e-08,0.14799533333333334,algVoF_Brackbill,64
18.440677966101696,-7.1346e-06,4.148894913559209e-08,0.112924,algVoF_Brackbill,64
11.593220338983052,-1.94729e-05,3.040352915915911e-07,0.7638033333333334,algVoF_Brackbill,64
21.22033898305085,-7.63453e-06,-6.938243280423217e-08,0.3840266666666666,algVoF_Brackbill,64
6.576271186440678,-2.83557e-05,1.97634993701997e-06,1.4939666666666667,algVoF_Brackbill,64
15.45762711864407,-5.839e-06,-7.642753882354691e-09,0.38641666666666663,algVoF_Brackbill,64
8.610169491525424,-2.65027e-05,2.527762118780099e-06,1.37907,algVoF_Brackbill,64
10.440677966101696,-2.50283e-05,2.3780527551063788e-07,1.1056899999999998,algVoF_Brackbill,64
0.33898305084745767,-3.22432e-05,1.0122757250773834e-06,1.3584233333333333,algVoF_Brackbill,64
20.677966101694913,-7.7346e-06,-7.4457979237843884e-09,0.2988936666666666,algVoF_Brackbill,64
18.3728813559322,-6.93416e-06,4.111749773142049e-08,0.11087133333333334,algVoF_Brackbill,64
16.33898305084746,-2.92621e-06,5.2839411227390676e-08,0.2004703333333333,algVoF_Brackbill,64
10.983050847457628,-2.36529e-05,3.901473835082467e-07,0.96931,algVoF_Brackbill,64
5.627118644067797,-3.52232e-05,-3.394124917787736e-07,1.2283166666666667,algVoF_Brackbill,64
5.220338983050848,-3.58455e-05,-1.1625799481946643e-06,0.9154666666666667,algVoF_Brackbill,64
18.644067796610173,-7.65882e-06,5.4833531111108686e-08,0.11656033333333334,algVoF_Brackbill,64
2.169491525423729,-1.50221e-05,-1.5187799556786496e-07,0.9571066666666667,algVoF_Brackbill,64
13.76271186440678,-5.46919e-06,-1.0803001511936494e-07,0.46087,algVoF_Brackbill,64
23.05084745762712,-1.0196e-05,-3.8671420251748096e-07,0.7119533333333333,algVoF_Brackbill,64
1.016949152542373,-2.58572e-05,1.1675235957943907e-06,1.3055633333333332,algVoF_Brackbill,64
17.627118644067796,-4.30235e-06,3.7021886406249134e-08,0.061419999999999995,algVoF_Brackbill,64
2.915254237288136,-2.44889e-05,9.484604957540319e-07,0.5176333333333333,algVoF_Brackbill,64
12.474576271186441,-1.15063e-05,2.1330545164051375e-07,0.5023933333333334,algVoF_Brackbill,64
4.5423728813559325,-3.45722e-05,-9.619766872037914e-07,0.7794866666666667,algVoF_Brackbill,64
22.64406779661017,-9.32414e-06,-3.4746655716234766e-07,0.6384599999999999,algVoF_Brackbill,64
1.5593220338983051,-1.93441e-05,1.938704813218454e-07,1.17744,algVoF_Brackbill,64
9.76271186440678,-2.36112e-05,6.581165634674909e-07,1.2294866666666666,algVoF_Brackbill,64
23.118644067796613,-1.0347e-05,-3.8408981817416175e-07,0.7278666666666667,algVoF_Brackbill,64
19.86440677966102,-8.34351e-06,5.12801445026174e-08,0.18822266666666665,algVoF_Brackbill,64
11.932203389830509,-1.59601e-05,2.3898372271386475e-07,0.6437833333333334,algVoF_Brackbill,64
2.033898305084746,-1.23409e-05,-1.9613561731843364e-07,1.0179333333333331,algVoF_Brackbill,64
13.423728813559322,-6.53022e-06,-1.5464985866666772e-07,0.45103,algVoF_Brackbill,64
7.254237288135593,-2.44171e-05,2.9891994302250778e-06,1.4952533333333333,algVoF_Brackbill,64
0.7457627118644068,-2.9203e-05,6.241051265940884e-07,1.3460266666666665,algVoF_Brackbill,64
12.745762711864407,-9.78713e-06,1.4596001466854745e-07,0.47345666666666664,algVoF_Brackbill,64
19.59322033898305,-8.46605e-06,5.887645746073326e-08,0.155765,algVoF_Brackbill,64
14.237288135593221,-5.06729e-06,-1.4823948590425597e-07,0.48099,algVoF_Brackbill,64
5.694915254237288,-3.49917e-05,-8.71049880597019e-08,1.2616066666666668,algVoF_Brackbill,64
24.474576271186443,-1.33526e-05,-4.836498714494865e-07,0.9219966666666666,algVoF_Brackbill,64
22.10169491525424,-8.36051e-06,-2.53150879112905e-07,0.5363533333333333,algVoF_Brackbill,64
10.64406779661017,-2.47747e-05,2.3073107142857138e-07,1.0600166666666666,algVoF_Brackbill,64
23.79661016949153,-1.18779e-05,-3.93436138616718e-07,0.84799,algVoF_Brackbill,64
19.728813559322038,-8.41328e-06,5.540832539266987e-08,0.17171999999999998,algVoF_Brackbill,64
11.457627118644067,-2.06138e-05,2.8647198696969777e-07,0.8126599999999999,algVoF_Brackbill,64
9.830508474576272,-2.39219e-05,4.935323389830512e-07,1.2181233333333332,algVoF_Brackbill,64
21.152542372881356,-7.62403e-06,-6.650961164021188e-08,0.37293,algVoF_Brackbill,64
24.33898305084746,-1.30619e-05,-3.9290912973760667e-07,0.9092933333333333,algVoF_Brackbill,64
17.966101694915256,-5.53795e-06,3.614991869791582e-08,0.08976533333333334,algVoF_Brackbill,64
6.237288135593221,-3.06497e-05,1.207517146902654e-06,1.4395200000000001,algVoF_Brackbill,64
19.457627118644066,-8.49406e-06,6.151511675392731e-08,0.14036966666666667,algVoF_Brackbill,64
6.101694915254238,-3.26011e-05,1.0561906434782625e-06,1.40212,algVoF_Brackbill,64
16.27118644067797,-3.18978e-06,4.634654567320364e-08,0.21463566666666667,algVoF_Brackbill,64
11.728813559322035,-1.81702e-05,2.1899822451993982e-07,0.71471,algVoF_Brackbill,64
1.423728813559322,-2.12189e-05,5.331252332168842e-07,1.21549,algVoF_Brackbill,64
13.559322033898306,-6.07109e-06,-1.0589262440318324e-07,0.45349,algVoF_Brackbill,64
2.6440677966101696,-2.17245e-05,6.061105244635203e-07,0.68497,algVoF_Brackbill,64
23.525423728813557,-1.12686e-05,-3.8438885407725013e-07,0.8074,algVoF_Brackbill,64
16.474576271186443,-2.4246e-06,4.655800702210626e-08,0.17324366666666666,algVoF_Brackbill,64
13.084745762711865,-7.92287e-06,-1.6283444235925185e-07,0.45463000000000003,algVoF_Brackbill,64
15.661016949152543,-5.37071e-06,1.0103876323336829e-08,0.34646333333333335,algVoF_Brackbill,64
12.881355932203391,-9.00167e-06,-2.0434286583680032e-08,0.46392333333333335,algVoF_Brackbill,64
15.186440677966102,-6.18654e-06,-4.313112545454356e-08,0.43121,algVoF_Brackbill,64
1.4915254237288136,-2.03816e-05,3.908083169540217e-07,1.1967933333333334,algVoF_Brackbill,64
3.7966101694915255,-2.96593e-05,-1.0192148101265134e-07,0.7532166666666666,algVoF_Brackbill,64
24.203389830508478,-1.27692e-05,-3.909846663265298e-07,0.8958066666666666,algVoF_Brackbill,64
20.203389830508474,-8.08439e-06,3.995964473341999e-08,0.231857,algVoF_Brackbill,64
2.983050847457627,-2.50057e-05,8.861381737014954e-07,0.4915333333333333,algVoF_Brackbill,64
6.6440677966101696,-2.78717e-05,2.0039919272445844e-06,1.50027,algVoF_Brackbill,64
11.254237288135593,-2.21e-05,4.4196324301659066e-07,0.8832966666666667,algVoF_Brackbill,64
12.0,-1.51655e-05,2.7271170596797724e-07,0.62141,algVoF_Brackbill,64
15.05084745762712,-6.23566e-06,-4.986347709043539e-08,0.4489933333333333,algVoF_Brackbill,64
4.203389830508475,-3.27986e-05,-8.210543306962072e-07,0.8018,algVoF_Brackbill,64
23.45762711864407,-1.11145e-05,-4.721921757142836e-07,0.7747766666666667,algVoF_Brackbill,64
4.610169491525424,-3.48077e-05,-1.159726069020871e-06,0.7702433333333334,algVoF_Brackbill,64
7.728813559322035,-2.70762e-05,2.9666396158064558e-06,1.4623466666666667,algVoF_Brackbill,64
4.474576271186441,-3.42993e-05,-1.0205694350318508e-06,0.7865533333333333,algVoF_Brackbill,64
3.8644067796610173,-3.0003e-05,-1.6383720285261201e-07,0.7684366666666667,algVoF_Brackbill,64
4.745762711864407,-3.51781e-05,-1.2905197476038355e-06,0.7464866666666666,algVoF_Brackbill,64
13.35593220338983,-6.77817e-06,-1.471176739014618e-07,0.45065666666666665,algVoF_Brackbill,64
20.88135593220339,-7.64964e-06,-5.20809562169316e-08,0.32984833333333335,algVoF_Brackbill,64
20.94915254237288,-7.63339e-06,-5.6106021402116097e-08,0.34042666666666666,algVoF_Brackbill,64
12.203389830508476,-1.33734e-05,2.3271791769784172e-07,0.5596833333333333,algVoF_Brackbill,64
16.677966101694917,-1.9866e-06,4.730384546511608e-08,0.13588199999999998,algVoF_Brackbill,64
1.2203389830508475,-2.26411e-05,1.0017065632530166e-06,1.2646933333333332,algVoF_Brackbill,64
17.830508474576273,-5.03598e-06,3.638860052734472e-08,0.07950233333333333,algVoF_Brackbill,64
24.271186440677965,-1.29158e-05,-3.826133032116779e-07,0.9026666666666667,algVoF_Brackbill,64
13.152542372881356,-7.59813e-06,-1.655334645247653e-07,0.45278666666666667,algVoF_Brackbill,64
20.40677966101695,-7.91748e-06,1.051171997395834e-08,0.25971833333333333,algVoF_Brackbill,64
10.711864406779661,-2.46241e-05,3.11546563540091e-07,1.0433966666666665,algVoF_Brackbill,64
2.5084745762711864,-1.98883e-05,2.9680611937321857e-07,0.7707366666666666,algVoF_Brackbill,64
11.796610169491526,-1.74645e-05,2.2218508112094342e-07,0.69053,algVoF_Brackbill,64
0.6101694915254238,-3.04585e-05,7.563086321372744e-07,1.3595099999999998,algVoF_Brackbill,64
10.101694915254237,-2.47869e-05,3.7681120304878245e-07,1.1694266666666666,algVoF_Brackbill,64
3.1186440677966103,-2.59198e-05,9.435987886056975e-07,0.441,algVoF_Brackbill,64
7.389830508474577,-2.49915e-05,3.130295198220063e-06,1.4853066666666666,algVoF_Brackbill,64
21.830508474576273,-8.0237e-06,-2.072363437801595e-07,0.48858666666666667,algVoF_Brackbill,64
5.559322033898305,-3.54155e-05,-5.362379087613284e-07,1.19061,algVoF_Brackbill,64
16.06779661016949,-3.94992e-06,4.402345717250317e-08,0.25863166666666665,algVoF_Brackbill,64
8.949152542372882,-2.42671e-05,1.9140107774193527e-06,1.3362133333333335,algVoF_Brackbill,64
6.508474576271187,-2.88156e-05,1.8517220504662583e-06,1.4856733333333334,algVoF_Brackbill,64
16.542372881355934,-2.19742e-06,4.902099007751922e-08,0.16028066666666665,algVoF_Brackbill,64
9.559322033898306,-2.26747e-05,1.0867285299843016e-06,1.2603766666666667,algVoF_Brackbill,64
19.254237288135595,-8.46335e-06,6.335635052356135e-08,0.11842133333333332,algVoF_Brackbill,64
3.593220338983051,-2.85885e-05,2.605985417322908e-07,0.6842233333333334,algVoF_Brackbill,64
0.5423728813559322,-3.10068e-05,8.994517894080892e-07,1.36389,algVoF_Brackbill,64
2.2372881355932206,-1.61375e-05,-1.6821333611111434e-08,0.92377,algVoF_Brackbill,64
16.745762711864405,-2.07689e-06,4.147913059895842e-08,0.12451566666666666,algVoF_Brackbill,64
9.35593220338983,-2.23393e-05,1.5811291270400012e-06,1.2875233333333334,algVoF_Brackbill,64
21.966101694915256,-8.18052e-06,-2.408261741935481e-07,0.51244,algVoF_Brackbill,64
19.796610169491526,-8.38195e-06,5.343204863874364e-08,0.17990366666666666,algVoF_Brackbill,64
16.949152542372882,-2.42786e-06,3.8251444038961106e-08,0.094106,algVoF_Brackbill,64
5.491525423728814,-3.55705e-05,-7.759403425076474e-07,1.1479366666666666,algVoF_Brackbill,64
0.2033898305084746,-3.26988e-05,6.065573367601198e-07,1.3244,algVoF_Brackbill,64
14.101694915254237,-4.8668e-06,-1.5029489800531925e-07,0.4764,algVoF_Brackbill,64
8.203389830508476,-2.7969e-05,2.4373288694267546e-06,1.42269,algVoF_Brackbill,64
13.966101694915254,-4.96039e-06,-1.6724326533333207e-07,0.4706066666666667,algVoF_Brackbill,64
7.661016949152542,-2.66956e-05,3.0701380649350588e-06,1.4669633333333332,algVoF_Brackbill,64
23.661016949152547,-1.15754e-05,-4.2376025028901647e-07,0.8287599999999999,algVoF_Brackbill,64
5.76271186440678,-3.47183e-05,1.416740470588242e-07,1.2910266666666665,algVoF_Brackbill,64
21.08474576271187,-7.62034e-06,-7.03588698013249e-08,0.36196333333333336,algVoF_Brackbill,64
15.11864406779661,-6.22181e-06,-4.668416762778461e-08,0.4405233333333333,algVoF_Brackbill,64
3.3220338983050848,-2.71107e-05,7.159838540832036e-07,0.5326366666666666,algVoF_Brackbill,64
7.932203389830509,-2.78508e-05,2.603197164274316e-06,1.4469533333333333,algVoF_Brackbill,64
17.35593220338983,-3.44754e-06,4.464622162532228e-08,0.051236,algVoF_Brackbill,64
18.576271186440678,-7.49761e-06,4.218937950456379e-08,0.11576733333333333,algVoF_Brackbill,64
13.898305084745763,-5.12059e-06,-1.745016670226997e-07,0.46742999999999996,algVoF_Brackbill,64
15.864406779661017,-4.72836e-06,1.9690802630206764e-08,0.30322999999999994,algVoF_Brackbill,64
13.288135593220339,-7.03868e-06,-1.469265842876128e-07,0.45083,algVoF_Brackbill,64
1.6271186440677967,-1.80957e-05,9.356402574257025e-08,1.15902,algVoF_Brackbill,64
16.135593220338986,-3.69333e-06,5.2712198835704046e-08,0.24379933333333334,algVoF_Brackbill,64
22.779661016949152,-9.60632e-06,-3.968179064177013e-07,0.6621533333333333,algVoF_Brackbill,64
17.288135593220343,-3.25229e-06,4.320976668393712e-08,0.056676,algVoF_Brackbill,64
9.627118644067798,-2.29673e-05,8.25195582942098e-07,1.25056,algVoF_Brackbill,64
23.254237288135595,-1.06513e-05,-4.2279540368272814e-07,0.74866,algVoF_Brackbill,64
14.711864406779661,-5.97145e-06,-8.684797546386573e-08,0.4777766666666667,algVoF_Brackbill,64
13.220338983050848,-7.31193e-06,-1.498299565554096e-07,0.45153333333333334,algVoF_Brackbill,64
0.4067796610169492,-3.19058e-05,1.0003219158333504e-06,1.3644366666666667,algVoF_Brackbill,64
15.254237288135593,-6.13013e-06,-4.737270330708842e-08,0.4210933333333333,algVoF_Brackbill,64
3.5254237288135593,-2.82236e-05,4.009401332288455e-07,0.6536433333333332,algVoF_Brackbill,64
5.152542372881356,-3.58303e-05,-1.1032029824451405e-06,0.8392033333333333,algVoF_Brackbill,64
23.728813559322035,-1.17269e-05,-4.431870519480512e-07,0.8386266666666666,algVoF_Brackbill,64
12.949152542372882,-8.62861e-06,-1.372217140080969e-07,0.4601733333333333,algVoF_Brackbill,64
2.3728813559322033,-1.80946e-05,6.960485293296112e-08,0.8509666666666666,algVoF_Brackbill,64
20.338983050847457,-7.97164e-06,1.5836983333333553e-08,0.2502873333333333,algVoF_Brackbill,64
21.898305084745765,-8.0991e-06,-2.130687899463774e-07,0.50051,algVoF_Brackbill,64
19.322033898305087,-8.48468e-06,6.301043586387455e-08,0.12557566666666667,algVoF_Brackbill,64
1.8983050847457628,-1.13526e-05,-2.9684846535764225e-07,1.0715633333333334,algVoF_Brackbill,64
13.830508474576272,-5.28998e-06,-1.6643209493333286e-07,0.4641633333333333,algVoF_Brackbill,64
4.338983050847458,-3.36339e-05,-1.01327653507154e-06,0.7972466666666667,algVoF_Brackbill,64
8.067796610169493,-2.80415e-05,2.453794432216913e-06,1.4353466666666665,algVoF_Brackbill,64
4.135593220338984,-3.23153e-05,-8.088505917721572e-07,0.7999266666666666,algVoF_Brackbill,64
9.016949152542374,-2.3792e-05,1.8445053774193605e-06,1.32703,algVoF_Brackbill,64
7.796610169491526,-2.73974e-05,2.801750627564107e-06,1.4574766666666665,algVoF_Brackbill,64
14.440677966101696,-5.47995e-06,-9.383164103174597e-08,0.4842033333333333,algVoF_Brackbill,64
24.8135593220339,-1.43777e-05,-4.09315361069838e-07,0.95118,algVoF_Brackbill,64
23.593220338983052,-1.14223e-05,-3.871529345767549e-07,0.8183566666666666,algVoF_Brackbill,64
15.389830508474576,-5.95594e-06,-5.656971241841716e-10,0.39864666666666665,algVoF_Brackbill,64
12.338983050847459,-1.24276e-05,1.493435362984218e-07,0.5269333333333333,algVoF_Brackbill,64
24.881355932203387,-1.45802e-05,-4.0905006983655146e-07,0.9567233333333333,algVoF_Brackbill,64
16.203389830508478,-3.44593e-06,5.556732558139423e-08,0.22910299999999997,algVoF_Brackbill,64
21.355932203389834,-7.67548e-06,-1.0697352151394412e-07,0.40660999999999997,algVoF_Brackbill,64
7.864406779661017,-2.76562e-05,2.5883373949044632e-06,1.4523533333333332,algVoF_Brackbill,64
22.711864406779664,-9.46401e-06,-4.095331614325084e-07,0.6505066666666666,algVoF_Brackbill,64
5.3559322033898304,-3.5776e-05,-1.1073741457364343e-06,1.0454299999999999,algVoF_Brackbill,64
23.322033898305087,-1.08041e-05,-4.103073249291775e-07,0.7579733333333334,algVoF_Brackbill,64
19.389830508474578,-8.49447e-06,6.144477632063057e-08,0.1328936666666667,algVoF_Brackbill,64
8.135593220338984,-2.80351e-05,2.509292742038213e-06,1.4291466666666666,algVoF_Brackbill,64
12.677966101694915,-1.0199e-05,1.7274720960451957e-07,0.47938,algVoF_Brackbill,64
18.033898305084747,-5.7864e-06,3.6076546940104564e-08,0.094312,algVoF_Brackbill,64
12.610169491525424,-1.06232e-05,2.0964832776204004e-07,0.48615333333333327,algVoF_Brackbill,64
17.423728813559325,-3.65111e-06,4.4832662764857715e-08,0.046474,algVoF_Brackbill,64
18.50847457627119,-7.32266e-06,4.1849002998697234e-08,0.11455566666666667,algVoF_Brackbill,64
